25.433,24.458,23.903,25.462,24.098,23.734,25.195,22.819,21.896,22.961
25.316,24.356,23.792,25.411,24.06,23.647,25.544,22.691,21.933,23.157
25.318,24.278,23.747,25.373,23.907,23.462,25.392,22.584,21.833,23.179
25.334,24.232,23.644,25.234,23.873,23.378,25.167,22.55,21.935,23.251
25.215,24.185,23.587,25.059,23.803,23.324,25.148,22.706,22.091,23.342
25.056,24.112,23.567,25.023,23.782,23.296,25.204,22.628,21.978,23.395
24.907,24.006,23.376,24.91,23.913,23.218,25.143,22.55,21.914,23.505
24.536,23.823,23.197,24.637,23.721,23.005,25.143,22.563,21.849,23.347
24.236,23.563,23.034,24.357,23.591,22.858,24.996,22.378,21.793,23.226
23.947,23.418,22.905,24.174,23.502,22.772,24.841,22.447,21.751,23.109
23.666,23.25,22.864,23.827,23.542,22.769,24.756,22.547,21.82,23.092
23.458,23.105,22.723,23.619,23.659,22.78,24.692,22.603,21.904,23.088
23.169,22.932,22.506,23.397,23.678,22.715,24.581,22.588,21.793,22.896
22.783,22.64,22.264,23.134,23.471,22.538,24.244,22.477,21.647,22.696
22.475,22.468,22.048,22.878,23.075,22.387,23.139,22.306,21.566,22.322
22.243,22.376,22.085,22.723,22.914,22.274,22.55,22.267,21.496,22.063
22.194,22.332,22.063,22.587,22.809,22.169,22.32,22.192,21.385,21.867
21.826,22.202,21.92,22.314,22.515,22.087,21.771,21.869,21.132,21.348
21.417,22.068,21.779,22.125,22.05,21.911,20.968,21.567,20.876,20.611
21.147,21.846,21.581,21.848,21.764,21.744,20.627,21.322,20.878,20.056
21.083,21.674,21.437,21.664,21.458,21.596,20.438,21.06,20.822,19.485
21.358,21.81,21.676,21.723,21.549,21.672,21.379,21.503,21.366,21.35
21.578,22.044,21.896,21.834,21.81,21.863,21.789,21.985,21.783,22.211
21.581,22.079,21.916,21.825,21.686,21.881,21.71,21.928,21.836,22.101
21.574,22.125,21.896,21.8,21.591,21.845,21.675,21.926,21.821,22.086
21.627,22.176,21.934,21.801,21.586,21.857,21.704,21.946,21.863,22.136
21.544,22.131,21.851,21.677,21.475,21.799,21.524,21.773,21.764,21.846
21.38,22.032,21.735,21.464,21.24,21.616,21.243,21.451,21.472,21.338
21.287,21.953,21.615,21.333,21.053,21.47,21.084,21.32,21.329,21.198
21.255,21.928,21.672,21.334,20.941,21.473,20.989,21.237,21.214,21.074
21.258,21.86,21.606,21.297,20.765,21.426,20.839,21.068,21.076,20.932
21.125,21.758,21.49,21.157,20.607,21.281,20.695,20.956,20.944,20.773
21.147,21.741,21.469,21.182,20.554,21.267,20.681,20.942,20.877,20.738
21.021,21.669,21.439,21.137,20.531,21.307,20.603,20.92,20.829,20.718
21.004,21.609,21.353,21.134,20.515,21.367,20.555,20.92,20.76,20.623
20.942,21.566,21.346,21.127,20.532,21.384,20.529,20.891,20.728,20.57
20.782,21.489,21.29,21.045,20.444,21.319,20.426,20.813,20.648,20.492
20.806,21.437,21.212,21.029,20.408,21.302,20.393,20.759,20.592,20.424
20.761,21.396,21.142,20.987,20.363,21.239,20.358,20.724,20.554,20.385
20.759,21.336,21.116,20.931,20.255,21.209,20.321,20.699,20.54,20.364
20.714,21.311,21.085,20.868,20.187,21.215,20.281,20.664,20.492,20.34
20.69,21.272,21.029,20.835,20.102,21.197,20.282,20.64,20.456,20.314
20.635,21.23,21.001,20.812,20.084,21.15,20.283,20.648,20.447,20.322
20.685,21.209,20.97,20.779,20.026,21.13,20.252,20.599,20.408,20.3
20.569,21.152,20.907,20.723,19.974,21.068,20.211,20.569,20.378,20.266
20.542,21.09,20.838,20.633,19.984,21.002,20.118,20.544,20.371,20.227
20.51,21.073,20.831,20.649,19.937,20.944,20.127,20.495,20.326,20.175
20.444,21.059,20.835,20.655,19.938,20.986,20.133,20.49,20.292,20.151
20.456,21.026,20.763,20.591,19.93,20.984,20.085,20.454,20.263,20.121
20.369,20.902,20.705,20.528,19.838,20.85,20.028,20.383,20.206,20.059
20.423,20.963,20.749,20.447,19.791,20.836,19.922,20.299,20.162,19.994
20.408,20.922,20.672,20.422,19.727,20.812,19.889,20.275,20.121,19.977
20.339,20.893,20.614,20.422,19.711,20.841,19.86,20.259,20.094,19.974
20.336,20.862,20.58,20.398,19.686,20.833,19.857,20.248,20.068,19.953
20.222,20.775,20.495,20.327,19.668,20.717,19.748,20.165,20.022,19.878
20.171,20.741,20.438,20.279,19.581,20.662,19.663,20.061,19.976,19.748
20.124,20.699,20.376,20.235,19.527,20.636,19.642,20.01,19.915,19.686
20.054,20.648,20.359,20.178,19.497,20.571,19.632,19.982,19.867,19.645
20.056,20.578,20.335,20.139,19.439,20.535,19.625,19.981,19.845,19.636
19.989,20.571,20.255,20.048,19.366,20.453,19.537,19.95,19.803,19.606
19.987,20.54,20.199,20.004,19.356,20.442,19.498,19.905,19.77,19.568
19.947,20.486,20.117,19.943,19.337,20.41,19.469,19.873,19.73,19.528
19.95,20.482,20.055,19.907,19.251,20.371,19.413,19.839,19.697,19.494
19.835,20.387,20.026,19.833,19.126,20.286,19.368,19.761,19.648,19.445
19.794,20.34,19.994,19.757,19.064,20.265,19.283,19.711,19.621,19.399
19.697,20.248,19.966,19.625,19.017,20.19,19.227,19.655,19.573,19.357
19.65,20.251,19.914,19.606,18.961,20.154,19.174,19.587,19.499,19.275
19.628,20.211,19.874,19.554,18.948,20.091,19.141,19.541,19.496,19.235
19.566,20.175,19.822,19.517,18.842,20.041,19.036,19.458,19.416,19.137
19.561,20.142,19.783,19.51,18.892,20.013,19.032,19.435,19.38,19.107
19.485,20.055,19.713,19.394,18.822,19.922,19.031,19.418,19.337,19.088
19.547,20.024,19.711,19.462,18.736,19.958,18.953,19.379,19.326,19.065
19.402,19.982,19.592,19.34,18.631,19.893,18.865,19.296,19.254,18.989
19.386,19.942,19.524,19.304,18.541,19.83,18.768,19.227,19.208,18.928
19.265,19.868,19.44,19.256,18.497,19.71,18.678,19.139,19.141,18.852
19.244,19.81,19.406,19.239,18.493,19.65,18.628,19.045,19.046,18.774
19.144,19.712,19.321,19.15,18.439,19.569,18.56,18.934,18.945,18.681
19.156,19.69,19.278,19.098,18.385,19.53,18.506,18.862,18.86,18.594
19.013,19.601,19.185,19.017,18.298,19.45,18.428,18.792,18.767,18.516
19.038,19.593,19.162,18.975,18.328,19.403,18.353,18.696,18.693,18.435
18.966,19.491,19.085,18.897,18.26,19.314,18.276,18.64,18.612,18.366
19.006,19.454,19.063,18.868,18.239,19.265,18.218,18.559,18.5,18.259
18.862,19.336,18.958,18.803,18.136,19.212,18.183,18.529,18.448,18.218
18.87,19.355,18.952,18.813,18.07,19.202,18.185,18.542,18.482,18.226
18.751,19.307,18.88,18.726,18.014,19.161,18.17,18.522,18.458,18.211
18.772,19.297,18.875,18.71,17.981,19.118,18.125,18.473,18.418,18.167
18.671,19.226,18.803,18.66,17.941,19.066,18.092,18.459,18.406,18.142
18.7,19.224,18.792,18.664,17.93,19.063,18.066,18.447,18.411,18.148
18.604,19.189,18.743,18.614,17.9,19.045,18.025,18.428,18.383,18.129
18.644,19.18,18.739,18.608,17.874,19.027,18.001,18.406,18.369,18.091
18.584,19.142,18.692,18.593,17.905,19.098,18.008,18.458,18.413,18.143
18.625,19.162,18.701,18.61,17.94,19.117,18.027,18.497,18.454,18.197
18.635,19.133,18.712,18.639,17.929,19.132,18.039,18.521,18.486,18.22
18.652,19.148,18.707,18.624,17.911,19.12,18.007,18.52,18.479,18.216
18.596,19.159,18.697,18.599,17.873,19.114,17.983,18.492,18.431,18.184
18.569,19.101,18.656,18.591,17.883,19.094,17.989,18.506,18.447,18.196
18.577,19.136,18.679,18.632,17.917,19.122,18.058,18.525,18.473,18.237
18.556,19.129,18.639,18.611,17.936,19.095,18.079,18.54,18.528,18.265
18.806,19.406,19.027,19.195,18.164,19.295,18.433,18.906,18.987,18.612
22.587,22.353,24.408,24.572,23.732,23.974,24.709,24.661,24.492,24.094
24.017,24.187,26.201,26.63,26.068,26.323,26.393,26.337,26.136,25.918
24.669,24.763,27.111,27.582,27.132,27.213,27.115,27.079,26.797,26.466
25.269,25.241,27.754,28.318,27.62,27.911,27.639,27.574,27.29,27.074
26.181,24.991,28.631,28.909,28.36,28.042,28.078,28.078,27.856,27.582
26.844,25.018,29.62,29.405,28.963,27.772,27.93,28.558,28.198,27.908
27.256,25.26,30.096,29.937,29.474,28.109,28.068,29.008,28.603,28.358
27.969,25.817,30.874,30.69,30.239,28.746,28.493,29.445,29.037,28.717
27.739,25.626,30.479,31.133,30.04,30.094,26.271,27.846,27.432,25.598
24.908,23.847,26.413,26.737,26.773,27.229,22.864,24.357,24.005,21.063
23.439,22.995,22.78,24.085,22.923,23.564,21.316,21.621,21.488,19.867
23.278,22.479,22.116,23.23,21.689,22.61,20.636,20.603,20.122,19.326
23.246,22.387,22.058,23.078,21.764,22.445,20.644,20.566,20.205,19.333
23.271,22.595,22.564,23.685,22.65,23.151,21.03,21.23,21.092,19.761
23.311,22.76,23.037,24.214,23.413,23.598,21.391,21.935,21.774,20.042
23.333,22.86,23.14,24.403,23.648,23.805,21.458,22.107,21.885,20.099
23.679,23.081,23.341,24.66,23.936,23.99,21.456,22.187,21.92,20.12
24.115,23.271,23.568,25.056,24.265,24.231,21.564,22.363,22.047,20.295
24.224,23.407,23.686,25.178,24.41,24.377,21.706,22.404,22.188,20.313
24.134,23.43,23.692,25.093,24.355,24.367,21.786,22.569,22.269,20.416
23.982,23.369,23.271,24.453,23.585,23.729,21.646,22.005,21.656,20.329
23.735,23.178,22.928,23.917,22.932,23.204,21.485,21.574,21.289,20.111
23.388,22.934,22.617,23.409,22.478,22.837,21.354,21.321,21.053,20.052
23.05,22.805,22.505,23.157,22.345,22.633,21.273,21.266,21.006,19.954
23.156,22.791,22.45,23.218,22.382,22.579,21.249,21.22,20.923,19.917
23.471,22.923,22.603,23.54,22.574,22.715,21.322,21.292,20.975,20.013
23.312,22.825,22.594,23.495,22.545,22.737,21.369,21.38,21.062,20.073
22.78,22.693,22.466,23.122,22.383,22.597,21.371,21.356,21.072,20.127
22.434,22.404,22.274,22.875,22.26,22.475,21.249,21.244,20.919,19.892
22.309,22.34,22.156,22.762,22.181,22.404,21.141,21.228,20.828,19.841
22.639,22.482,22.358,22.895,22.265,22.512,21.161,21.3,20.903,19.891
22.722,22.584,22.462,22.96,22.337,22.561,21.267,21.338,20.979,19.937
22.928,22.659,22.635,23.051,22.399,22.652,21.312,21.349,20.96,19.949
22.973,22.791,22.69,23.214,22.55,22.742,21.473,21.371,21.042,20.065
23.255,22.981,22.843,23.467,22.714,22.906,21.584,21.473,21.199,20.145
23.638,23.1,22.956,23.744,22.943,23.048,21.668,21.577,21.205,20.254
24.868,23.607,23.519,24.872,23.616,23.575,22.068,21.929,21.53,20.522
25.412,24.111,23.973,25.486,24.195,24.066,22.509,22.28,21.872,20.703
25.418,24.236,24.069,25.563,24.34,24.18,22.654,22.381,21.96,20.84
25.73,24.386,24.046,25.819,24.198,24.08,22.853,22.279,21.691,21.011
25.775,24.431,23.915,25.817,23.915,23.966,22.977,22.161,21.404,21.441
25.8,24.556,23.938,25.875,23.962,24.031,23.069,22.204,21.407,21.779
25.774,24.563,24.009,25.846,24.01,24.108,23.806,22.407,21.53,22.058
25.553,24.471,23.94,25.698,23.901,24.027,24.771,22.458,21.492,22.34
25.449,24.389,23.871,25.485,23.896,23.887,25.472,22.464,21.562,22.664
25.303,24.215,23.646,25.187,23.852,23.604,25.469,22.388,21.564,22.725
24.876,23.975,23.388,24.808,23.627,23.277,25.024,22.294,21.502,22.567
24.862,23.892,23.33,24.756,23.497,23.134,24.803,22.386,21.485,22.806
24.725,23.855,23.325,24.7,23.495,23.162,25.138,22.413,21.653,22.996
24.662,23.82,23.283,24.76,23.565,23.106,25.55,22.479,21.729,23.127
24.793,23.91,23.388,24.926,23.899,23.186,25.995,22.703,21.924,23.476
24.641,23.964,23.362,24.857,24.354,23.263,26.178,22.934,22.159,23.742
24.548,23.87,23.476,24.6,23.938,23.161,25.811,22.9,22.151,23.479
24.02,23.618,23.175,23.987,23.541,23.006,25.175,22.73,21.823,23.05
23.777,23.416,22.928,23.716,23.614,22.815,25.868,22.798,21.944,23.412
23.697,23.356,22.854,23.51,23.682,22.689,26.323,22.894,22.139,23.657
23.584,23.165,22.709,23.413,23.748,22.628,26.475,22.946,22.269,23.861
23.36,23.022,22.535,23.311,23.742,22.572,26.272,23.161,22.381,23.896
22.833,22.853,22.34,23.075,23.55,22.436,25.84,23.205,22.29,23.687
22.563,22.663,22.246,22.888,23.355,22.377,25.981,23.039,22.234,23.675
22.079,22.508,22.075,22.794,23.28,22.324,25.789,23.058,22.244,23.551
21.687,22.389,21.867,22.572,23.121,22.232,25.318,22.916,22.059,23.216
21.36,22.246,21.754,22.368,23.064,22.104,24.86,22.671,21.836,22.888
21.168,22.054,21.502,22.149,22.971,21.996,24.345,22.449,21.549,22.512
20.939,21.818,21.382,21.918,22.664,21.886,23.664,22.155,21.266,21.989
20.791,21.672,21.376,21.819,22.185,21.801,21.97,21.989,21.103,21.448
21.752,22.245,22.23,22.293,22.522,22.173,22.738,22.448,22.082,22.48
22.09,22.546,22.532,22.511,22.434,22.475,22.995,22.788,22.454,22.772
22.007,22.569,22.467,22.482,22.315,22.598,22.748,22.79,22.446,22.569
21.977,22.536,22.45,22.44,22.216,22.659,22.568,22.744,22.457,22.448
21.83,22.437,22.305,22.295,22.009,22.571,22.37,22.548,22.259,22.255
21.728,22.329,22.186,22.203,21.884,22.502,22.235,22.434,22.159,22.112
21.654,22.277,22.109,22.167,21.804,22.445,22.085,22.353,22.096,22.028
21.581,22.208,22.034,22.022,21.717,22.368,21.984,22.254,22.016,21.962
21.518,22.155,21.963,22.001,21.628,22.32,21.873,22.186,21.955,21.869
21.409,22.063,21.862,21.873,21.486,22.227,21.752,22.095,21.848,21.789
21.307,22,21.814,21.781,21.412,22.121,21.618,22.011,21.798,21.688
21.242,21.926,21.749,21.701,21.29,22.042,21.516,21.931,21.726,21.597
21.153,21.848,21.658,21.594,21.212,21.972,21.454,21.886,21.674,21.54
21.1,21.754,21.576,21.398,21.055,21.878,21.325,21.807,21.602,21.457
21.035,21.681,21.467,21.196,20.869,21.743,21.192,21.698,21.54,21.344
20.992,21.61,21.375,21.148,20.778,21.683,21.13,21.616,21.461,21.282
20.991,21.585,21.334,21.091,20.712,21.61,21.036,21.527,21.37,21.212
20.817,21.476,21.201,21.006,20.587,21.485,20.915,21.452,21.281,21.142
20.732,21.37,21.047,20.856,20.416,21.357,20.769,21.349,21.21,21.04
20.648,21.282,20.971,20.749,20.332,21.266,20.701,21.25,21.153,20.959
20.535,21.173,20.919,20.691,20.3,21.212,20.634,21.202,21.087,20.901
20.512,21.186,20.842,20.614,20.221,21.149,20.57,21.142,21.041,20.855
20.454,21.152,20.763,20.557,20.144,21.077,20.495,21.086,21.027,20.815
20.426,21.096,20.698,20.48,20.083,21.016,20.417,21.012,20.947,20.756
20.474,21.119,20.669,20.497,20.015,20.975,20.333,20.926,20.857,20.68
20.441,21.089,20.608,20.416,19.922,20.91,20.253,20.824,20.782,20.553
20.398,20.979,20.563,20.378,19.847,20.877,20.205,20.78,20.748,20.509
20.378,20.957,20.536,20.348,19.847,20.858,20.162,20.75,20.716,20.473
20.259,20.922,20.499,20.282,19.843,20.803,20.124,20.728,20.672,20.459
20.282,20.942,20.49,20.251,19.83,20.813,20.127,20.704,20.645,20.444
20.22,20.887,20.456,20.243,19.795,20.767,20.118,20.665,20.61,20.409
20.25,20.875,20.436,20.246,19.791,20.759,20.075,20.63,20.585,20.371
20.2,20.763,20.356,20.252,19.672,20.686,19.993,20.577,20.537,20.324
20.09,20.748,20.303,20.16,19.615,20.626,19.944,20.518,20.474,20.243
20.053,20.716,20.229,20.038,19.532,20.57,19.841,20.45,20.402,20.173
19.95,20.621,20.148,20.019,19.415,20.494,19.779,20.363,20.327,20.109
19.945,20.573,20.078,19.971,19.331,20.461,19.695,20.293,20.272,20.035
19.793,20.424,19.979,19.748,19.211,20.176,19.6,20.145,20.186,19.962
19.807,20.42,19.932,19.66,19.023,19.939,19.493,19.992,20.087,19.848
19.716,20.328,19.82,19.51,18.881,19.778,19.387,19.874,19.984,19.737
19.726,20.271,19.755,19.41,18.694,19.597,19.267,19.742,19.884,19.633
19.602,20.173,19.649,19.281,18.525,19.419,19.15,19.625,19.786,19.524
19.556,20.084,19.6,19.191,18.42,19.275,19.036,19.529,19.7,19.439
19.471,20.001,19.51,19.083,18.341,19.175,18.969,19.438,19.616,19.352
19.419,19.99,19.471,19.024,18.311,19.123,18.926,19.384,19.565,19.294
19.407,19.959,19.448,18.995,18.296,19.096,18.897,19.349,19.518,19.26
19.353,19.91,19.403,18.973,18.277,19.05,18.838,19.297,19.473,19.222
19.329,19.871,19.357,18.933,18.208,18.99,18.768,19.238,19.409,19.166
19.272,19.789,19.296,18.871,18.142,18.937,18.717,19.192,19.359,19.108
19.311,19.809,19.31,18.907,18.096,18.892,18.682,19.122,19.316,19.077
19.266,19.761,19.238,18.836,18.092,18.857,18.654,19.093,19.275,19.036
19.24,19.752,19.242,18.847,18.08,18.804,18.611,19.035,19.229,18.996
19.147,19.708,19.162,18.758,18.008,18.76,18.573,18.988,19.183,18.954
19.165,19.707,19.181,18.754,17.961,18.736,18.544,18.95,19.168,18.898
19.122,19.66,19.112,18.698,17.889,18.694,18.471,18.886,19.103,18.795
19.158,19.676,19.153,18.686,17.908,18.706,18.454,18.858,19.077,18.784
19.11,19.648,19.121,18.65,17.93,18.727,18.447,18.836,19.054,18.779
19.131,19.667,19.162,18.725,17.935,18.732,18.433,18.835,19.035,18.774
19.042,19.612,19.097,18.708,17.885,18.701,18.394,18.818,19,18.753
19.07,19.602,19.1,18.693,17.854,18.672,18.382,18.794,18.976,18.73
19.047,19.559,19.055,18.671,17.823,18.624,18.325,18.753,18.944,18.701
19.092,19.553,19.066,18.649,17.776,18.582,18.285,18.717,18.904,18.642
18.997,19.511,19.014,18.562,17.751,18.566,18.255,18.701,18.884,18.593
19.01,19.535,19.033,18.618,17.772,18.576,18.21,18.659,18.861,18.591
18.946,19.482,18.973,18.582,17.746,18.558,18.19,18.635,18.819,18.561
18.97,19.482,18.981,18.577,17.692,18.524,18.153,18.601,18.777,18.493
18.9,19.424,18.918,18.494,17.644,18.485,18.103,18.561,18.751,18.454
18.915,19.431,18.935,18.497,17.621,18.482,18.045,18.498,18.686,18.388
18.803,19.383,18.889,18.498,17.649,18.425,17.997,18.472,18.648,18.384
18.801,19.359,18.851,18.463,17.588,18.379,17.968,18.418,18.606,18.353
18.694,19.285,18.764,18.383,17.498,18.312,17.924,18.369,18.565,18.309
18.713,19.25,18.725,18.327,17.455,18.269,17.871,18.318,18.521,18.261
18.666,19.191,18.669,18.26,17.376,18.215,17.824,18.266,18.475,18.187
18.646,19.173,18.651,18.267,17.365,18.174,17.766,18.233,18.431,18.159
18.551,19.111,18.591,18.181,17.301,18.132,17.739,18.182,18.39,18.112
18.543,19.084,18.57,18.19,17.265,18.095,17.695,18.142,18.334,18.085
18.454,19.045,18.521,18.108,17.215,18.053,17.653,18.11,18.312,18.04
18.511,19.054,18.53,18.153,17.258,18.047,17.632,18.099,18.295,18.027
18.488,19.037,18.539,18.169,17.274,18.054,17.633,18.102,18.283,18.035
18.643,19.115,18.626,18.275,17.331,18.119,17.601,18.104,18.282,18.014
18.718,19.185,18.739,18.376,17.462,18.283,17.686,18.098,18.309,18.039
19.043,19.381,18.9,18.591,17.657,18.625,17.94,18.169,18.361,18.06
19.251,19.516,19.188,18.848,17.964,18.94,18.289,18.357,18.441,18.181
19.742,19.745,19.55,19.239,18.332,19.281,18.598,18.542,18.543,18.347
20.29,20.169,19.993,19.698,18.803,19.723,18.925,18.73,18.667,18.609
20.786,20.573,20.536,20.17,19.403,20.06,19.204,18.923,18.788,18.952
21.421,21.133,21.123,20.506,19.921,20.666,19.53,19.173,18.964,19.238
22.108,21.733,21.708,20.858,20.375,21.204,19.864,19.489,19.16,19.573
22.68,22.184,22.089,21.136,20.924,21.716,20.069,19.767,19.362,19.84
23.308,22.654,22.53,21.745,21.474,22.247,20.464,20.168,19.707,20.183
23.791,23.069,22.963,22.087,22.003,22.626,20.745,20.58,20.042,20.518
23.551,22.931,22.85,21.902,21.829,22.49,20.837,20.614,20.176,20.573
23.58,22.948,22.865,21.967,21.734,22.446,20.865,20.686,20.315,20.654
24.448,23.521,23.446,22.731,22.647,23.212,21.262,21.121,20.607,21.041
25.149,24.082,23.933,23.308,23.235,23.742,21.678,21.544,20.939,21.406
25.716,24.544,24.487,23.741,23.526,24.211,21.983,21.85,21.196,21.708
26.165,24.963,25.003,24.218,24.159,24.726,22.297,22.139,21.477,22.062
26.651,25.311,25.395,24.525,24.296,25.09,22.589,22.504,21.766,22.366
26.968,25.586,25.769,24.737,24.488,25.408,22.778,22.813,22.034,22.613
27.159,25.831,25.968,25.048,24.492,25.617,23.053,22.87,22.172,22.852
27.413,26.032,26.328,25.167,24.441,25.909,23.206,23.144,22.391,23.064
27.628,26.281,26.521,25.353,24.642,26.183,23.406,23.344,22.543,23.273
27.961,26.599,26.923,25.508,24.915,26.546,23.606,23.543,22.741,23.443
28.213,26.807,27.15,25.787,25.138,26.803,23.833,23.823,22.94,23.696
28.463,27.026,27.429,25.995,25.332,27.023,24.059,23.997,23.148,23.89
28.702,27.267,27.696,26.143,25.639,27.248,24.23,24.192,23.316,24.023
28.93,27.424,27.773,26.379,25.804,27.46,24.423,24.371,23.473,24.242
29.159,27.499,27.99,26.593,25.892,27.677,24.554,24.528,23.605,24.351
29.19,27.687,28.085,26.799,26.025,27.765,24.686,24.672,23.752,24.521
29.179,27.743,28.316,26.836,26.123,27.786,24.756,24.749,23.81,24.589
29.19,27.864,28.214,27.013,26.199,27.82,24.924,24.829,23.916,24.768
29.392,27.936,28.329,26.927,26.31,27.91,24.977,25.031,24.039,24.77
29.426,28.121,28.491,27.229,26.591,27.927,25.143,25.267,24.22,24.888
29.104,28.197,28.371,27.453,26.765,27.987,25.382,25.522,24.464,25.147
28.897,28.153,28.245,27.485,26.686,27.832,25.549,25.624,24.591,25.343
29.083,28.3,28.348,27.495,26.991,27.855,25.72,25.844,24.767,25.526
29.125,28.36,28.549,27.743,27.26,27.989,25.936,25.994,25.03,25.807
28.791,28.356,28.724,27.962,27.516,28.11,26.453,26.199,25.313,26.124
28.759,28.346,28.838,27.94,27.504,27.928,26.953,26.187,25.562,26.543
28.635,28.108,28.633,27.717,27.24,27.675,27.115,25.991,25.59,26.7
28.686,27.935,28.543,27.548,27.105,27.452,27.221,25.947,25.634,26.856
28.594,28.009,28.644,27.675,27.307,27.598,27.668,26.19,25.807,27.268
28.707,28.011,28.584,27.796,27.696,27.625,28.136,26.437,25.871,27.624
28.932,27.959,28.616,27.967,28.097,27.639,28.485,26.714,26.043,28.085
28.976,27.971,28.588,28.059,28.733,27.695,28.906,27.085,26.252,28.484
28.758,27.821,28.505,28.156,29.093,27.725,29.289,27.428,26.47,28.928
28.672,27.781,28.536,28.409,29.534,27.704,29.646,27.804,26.775,29.267
28.476,27.732,28.503,28.455,29.723,27.735,29.937,28.001,27.02,29.496
28.201,27.753,28.339,28.475,29.777,27.747,30.143,28.169,27.215,29.655
27.953,27.642,28.253,28.324,29.521,27.725,30.195,28.222,27.331,29.674
28.052,27.577,28.201,28.261,29.466,27.678,30.316,28.444,27.487,29.602
27.777,27.246,27.788,27.866,29.146,27.461,29.953,28.13,27.16,29.118
27.262,26.881,27.303,27.303,28.034,27.048,29.584,27.528,26.782,28.519
27.103,26.639,27.19,27.352,28.393,26.812,29.946,27.628,26.877,28.672
27.028,26.569,27.106,27.354,28.258,26.715,30.358,27.877,27.078,28.972
27.066,26.609,27.28,27.548,28.397,26.814,30.69,28.165,27.39,29.356
27.051,26.59,27.385,27.62,28.216,26.891,30.587,28.432,27.597,29.554
26.955,26.547,27.414,27.756,28.037,26.916,30.575,28.544,27.679,29.571
26.822,26.427,27.312,27.614,27.895,26.872,30.459,28.47,27.543,29.369
26.525,26.162,27.012,27.33,27.29,26.656,30.193,28.188,27.28,29.016
26.256,25.95,26.782,27.069,27.026,26.435,29.741,27.88,27.012,28.605
25.908,25.777,26.416,26.617,26.515,26.128,29.151,27.313,26.563,27.961
25.565,25.607,25.973,26.201,26.097,25.744,28.402,26.874,26.193,27.393
25.195,25.336,25.55,25.783,25.654,25.409,27.191,26.237,25.606,26.691
24.836,25.102,25.104,25.277,25.292,25.004,26.307,25.523,25.16,25.987
24.491,24.827,24.727,24.834,24.74,24.693,25.623,24.953,24.863,25.373
24.223,24.539,24.508,24.465,24.414,24.421,25.108,24.671,24.641,25.018
23.977,24.332,24.292,24.172,24.099,24.227,24.756,24.445,24.477,24.742
23.806,24.185,24.104,24.011,23.911,24.024,24.461,24.26,24.334,24.527
23.629,23.994,23.943,23.816,23.684,23.837,24.203,24.068,24.189,24.342
23.471,23.883,23.787,23.562,23.455,23.691,23.982,23.902,24.034,24.142
23.28,23.709,23.602,23.394,23.267,23.523,23.742,23.689,23.785,23.926
23.137,23.609,23.458,23.315,23.061,23.361,23.54,23.539,23.594,23.741
22.998,23.48,23.341,23.157,22.896,23.237,23.368,23.409,23.539,23.599
22.933,23.425,23.271,23.061,22.763,23.129,23.195,23.331,23.478,23.496
22.822,23.323,23.167,22.938,22.633,23.039,23.096,23.221,23.375,23.375
22.713,23.228,23.071,22.796,22.486,22.923,22.97,23.112,23.256,23.268
22.565,23.13,22.969,22.695,22.374,22.81,22.86,22.987,23.167,23.15
22.517,23.082,22.881,22.611,22.325,22.692,22.743,22.866,23.056,23.048
22.358,22.988,22.781,22.507,22.164,22.608,22.629,22.794,22.969,22.963
22.36,22.938,22.723,22.413,22.101,22.515,22.511,22.724,22.873,22.887
22.226,22.853,22.606,22.326,21.996,22.434,22.388,22.645,22.787,22.794
22.185,22.807,22.528,22.242,21.902,22.348,22.283,22.551,22.712,22.709
22.053,22.701,22.43,22.154,21.78,22.261,22.176,22.439,22.605,22.618
21.988,22.651,22.375,22.061,21.698,22.185,22.067,22.338,22.529,22.51
21.856,22.567,22.269,21.965,21.574,22.084,21.958,22.253,22.44,22.427
21.842,22.519,22.217,21.867,21.485,22.027,21.866,22.174,22.334,22.339
21.732,22.434,22.113,21.799,21.366,21.961,21.8,22.079,22.265,22.259
21.772,22.397,22.087,21.724,21.28,21.879,21.733,22.003,22.215,22.182
21.617,22.331,21.993,21.631,21.191,21.82,21.658,21.948,22.128,22.122
21.559,22.255,21.918,21.555,21.108,21.769,21.58,21.86,22.051,22.046
21.419,22.156,21.819,21.488,21.104,21.673,21.481,21.78,21.97,21.943
21.354,22.084,21.782,21.4,21.002,21.587,21.379,21.659,21.849,21.828
21.232,21.975,21.675,21.284,20.827,21.479,21.233,21.521,21.746,21.707
21.227,21.912,21.609,21.187,20.726,21.375,21.117,21.436,21.663,21.602
21.101,21.849,21.524,21.122,20.655,21.323,21.059,21.369,21.606,21.533
21.132,21.809,21.468,21.025,20.553,21.238,20.975,21.275,21.499,21.448
21.039,21.751,21.392,20.955,20.447,21.138,20.891,21.191,21.419,21.357
21.046,21.681,21.348,20.854,20.384,21.066,20.802,21.122,21.343,21.286
20.95,21.609,21.273,20.805,20.341,21.005,20.722,21.051,21.285,21.226
20.874,21.558,21.191,20.731,20.245,20.933,20.663,20.986,21.23,21.159
20.851,21.507,21.16,20.672,20.188,20.875,20.59,20.937,21.153,21.103
20.755,21.455,21.085,20.604,20.084,20.805,20.545,20.88,21.043,21.049
20.762,21.437,21.067,20.545,20.034,20.767,20.49,20.829,20.993,20.998
20.675,21.399,20.99,20.463,19.975,20.709,20.45,20.791,20.952,20.944
