0.31266,0.42851,0.36938,0.27305,0.31268,0.29258,0.27395,0.34447,0.57424,0.66704
0.31184,0.42919,0.37089,0.27848,0.31705,0.29893,0.31801,0.39821,0.53881,0.69372
0.31693,0.43058,0.37133,0.28535,0.32226,0.3056,0.34114,0.41388,0.53302,0.68552
0.3218,0.4289,0.37238,0.28311,0.33284,0.30719,0.351,0.42133,0.54305,0.69158
0.32615,0.42869,0.38592,0.28597,0.33536,0.31233,0.35462,0.42407,0.55515,0.70528
0.34735,0.44852,0.40121,0.29903,0.35386,0.34173,0.37527,0.43838,0.56198,0.71107
0.39641,0.48352,0.42387,0.33936,0.39218,0.37173,0.40852,0.44836,0.5802,0.69918
0.47618,0.49615,0.45724,0.38338,0.41296,0.42084,0.46072,0.456,0.57425,0.67582
0.50835,0.46995,0.44097,0.42155,0.418,0.43928,0.47989,0.42144,0.5625,0.64727
0.50128,0.44412,0.42153,0.42118,0.4269,0.45297,0.48322,0.39304,0.54974,0.63665
0.49438,0.43508,0.41182,0.42814,0.44123,0.45803,0.48707,0.38687,0.54196,0.63329
0.49287,0.43971,0.41635,0.42516,0.43789,0.45937,0.48811,0.38668,0.5484,0.64063
0.4971,0.45405,0.4184,0.41918,0.42892,0.45384,0.48226,0.38087,0.55708,0.65313
0.48381,0.4441,0.41492,0.40815,0.42147,0.44125,0.47648,0.37516,0.56773,0.66499
0.45791,0.43054,0.40363,0.39518,0.41319,0.43121,0.46907,0.36779,0.57227,0.66587
0.43847,0.41935,0.39035,0.37735,0.40249,0.42219,0.45726,0.37043,0.5679,0.67172
0.39936,0.40828,0.3817,0.35248,0.38486,0.40189,0.44208,0.36134,0.57004,0.6736
0.31806,0.39677,0.37221,0.3201,0.36962,0.36953,0.40312,0.36411,0.56401,0.66306
0.38109,0.42594,0.43613,0.39136,0.44591,0.44218,0.44994,0.44928,0.5466,0.61124
0.39898,0.4531,0.46548,0.42821,0.48462,0.47376,0.48047,0.49633,0.56023,0.60116
0.39114,0.45172,0.46803,0.42195,0.48431,0.47113,0.47828,0.50332,0.55967,0.59387
0.38278,0.44689,0.46544,0.41644,0.48142,0.46694,0.47647,0.50286,0.55638,0.58691
0.37823,0.44488,0.46433,0.41192,0.48027,0.46,0.47733,0.4987,0.55339,0.58014
0.37166,0.43835,0.45862,0.40377,0.46778,0.4534,0.46315,0.49746,0.54606,0.57169
0.3632,0.42968,0.45213,0.3953,0.45917,0.43621,0.44953,0.4856,0.53807,0.56285
0.35444,0.42083,0.44516,0.38732,0.44953,0.42216,0.43668,0.47876,0.53053,0.55323
0.34892,0.41202,0.43675,0.378,0.44109,0.41298,0.42747,0.47025,0.52048,0.53479
0.34129,0.4045,0.4283,0.3695,0.43235,0.40059,0.41892,0.45936,0.51209,0.52399
0.33672,0.3994,0.42401,0.36346,0.42808,0.38996,0.40542,0.45059,0.505,0.51273
0.32854,0.39025,0.41623,0.35892,0.42088,0.38554,0.40032,0.44576,0.49681,0.50845
0.32554,0.38911,0.4143,0.35551,0.41879,0.37833,0.39418,0.44257,0.49192,0.49896
0.32103,0.38381,0.41131,0.35288,0.41443,0.37143,0.39274,0.43287,0.48935,0.49147
0.31418,0.37557,0.40341,0.34625,0.40316,0.36304,0.38619,0.42516,0.47965,0.47986
0.30882,0.36838,0.39779,0.33999,0.39709,0.35788,0.37421,0.42116,0.47427,0.47435
0.30311,0.36252,0.39244,0.33539,0.39259,0.35069,0.36567,0.41374,0.46841,0.46883
0.29728,0.35808,0.38732,0.329,0.38512,0.34191,0.35918,0.40169,0.45815,0.45723
0.29158,0.35087,0.38195,0.3225,0.3788,0.33139,0.34856,0.39318,0.44543,0.44394
0.28543,0.34347,0.37628,0.31645,0.37225,0.32553,0.33734,0.38632,0.43383,0.43417
0.27993,0.33589,0.3691,0.30943,0.36329,0.31639,0.32416,0.37666,0.41996,0.41971
0.2727,0.32988,0.36124,0.30272,0.35445,0.30737,0.31357,0.36647,0.40167,0.40288
0.26864,0.32296,0.35542,0.29728,0.34838,0.30065,0.30756,0.35941,0.39577,0.39851
0.26574,0.31817,0.34864,0.29219,0.34075,0.29274,0.29946,0.3527,0.38937,0.38994
0.25822,0.31115,0.34164,0.28342,0.33282,0.28711,0.28998,0.34342,0.38028,0.37959
0.25348,0.30536,0.33564,0.27703,0.32597,0.28092,0.28218,0.33621,0.37142,0.37402
0.25139,0.3009,0.33125,0.27493,0.32212,0.27736,0.28476,0.33197,0.37258,0.37294
0.24778,0.29816,0.32712,0.27056,0.31684,0.2731,0.28018,0.32786,0.36644,0.36431
0.24304,0.29309,0.32158,0.26716,0.31126,0.26954,0.27463,0.3206,0.35652,0.35631
0.23889,0.28562,0.31549,0.26123,0.30433,0.26373,0.26489,0.31194,0.34714,0.34572
0.23342,0.27909,0.30704,0.24984,0.29702,0.25736,0.24989,0.30247,0.33722,0.33657
0.22496,0.26529,0.29575,0.23767,0.28279,0.24231,0.22904,0.2834,0.30356,0.31562
0.21914,0.25413,0.28476,0.2282,0.27178,0.23224,0.21339,0.26999,0.28568,0.29883
0.21328,0.2449,0.27449,0.21943,0.26106,0.22244,0.20193,0.25733,0.26696,0.29069
0.20713,0.23507,0.2636,0.2103,0.2498,0.2138,0.19284,0.24596,0.24979,0.28101
0.20131,0.22794,0.25559,0.20429,0.24063,0.20602,0.18742,0.23546,0.24329,0.27105
0.19632,0.22145,0.2477,0.19835,0.23389,0.19985,0.18132,0.22873,0.23028,0.26337
0.18931,0.21281,0.23751,0.19026,0.22199,0.19047,0.17505,0.21521,0.21854,0.24904
0.18367,0.20526,0.23004,0.183,0.21347,0.18271,0.17086,0.20691,0.20464,0.23528
0.17741,0.198,0.22133,0.17634,0.20532,0.17561,0.16555,0.19782,0.19906,0.22524
0.17336,0.19231,0.21415,0.17051,0.19646,0.16837,0.15944,0.19124,0.18965,0.21791
0.16821,0.1859,0.20837,0.1651,0.19205,0.16309,0.15376,0.18631,0.18638,0.21741
0.16352,0.17896,0.20146,0.15883,0.18601,0.15863,0.1477,0.17857,0.17728,0.20523
0.15764,0.17299,0.19489,0.15413,0.1798,0.15288,0.14641,0.17159,0.16983,0.19344
0.15238,0.1672,0.18912,0.14864,0.17113,0.14493,0.14376,0.16417,0.16175,0.18026
0.14617,0.16043,0.18203,0.14242,0.16456,0.13827,0.13377,0.15711,0.15457,0.17224
0.14073,0.15366,0.17444,0.13656,0.15782,0.13305,0.13067,0.1493,0.14628,0.16554
0.1367,0.14916,0.16822,0.13289,0.15195,0.12942,0.12797,0.1436,0.14081,0.15901
0.13346,0.14529,0.16355,0.12959,0.14782,0.12563,0.12427,0.13988,0.13683,0.15541
0.1314,0.14262,0.16015,0.12679,0.14493,0.12329,0.12387,0.13888,0.13675,0.15332
0.12877,0.1393,0.15851,0.12493,0.14497,0.12253,0.11885,0.13779,0.13833,0.15896
0.12601,0.1356,0.15487,0.12122,0.14111,0.11917,0.11493,0.13499,0.13442,0.15318
0.12282,0.1326,0.15198,0.11914,0.13828,0.11669,0.11282,0.13255,0.1342,0.15342
0.1204,0.12946,0.14871,0.11566,0.1356,0.1141,0.10848,0.12991,0.13073,0.15005
0.11698,0.12511,0.14524,0.1125,0.13253,0.11029,0.10325,0.12721,0.13026,0.14824
0.11512,0.12122,0.14291,0.10894,0.12894,0.10646,0.10211,0.12404,0.12664,0.14606
0.11124,0.11739,0.13841,0.10599,0.12479,0.10479,0.099596,0.12016,0.12141,0.14247
0.10934,0.11487,0.13456,0.10326,0.12137,0.10248,0.098146,0.11709,0.11854,0.13908
0.10696,0.11126,0.13051,0.10069,0.11685,0.098747,0.1015,0.11243,0.11256,0.13453
0.10287,0.10655,0.12415,0.09614,0.11241,0.093362,0.091562,0.10637,0.10635,0.12613
0.099202,0.10191,0.11826,0.091913,0.10575,0.088399,0.085478,0.099834,0.095733,0.1167
0.095804,0.097929,0.1139,0.087741,0.10207,0.086331,0.08689,0.096424,0.093751,0.11816
0.092267,0.094538,0.11047,0.085103,0.097892,0.081694,0.082141,0.092653,0.090046,0.11499
0.088233,0.090059,0.10565,0.081095,0.094134,0.07736,0.077585,0.088527,0.086365,0.10636
0.084732,0.085563,0.099354,0.076032,0.088884,0.071017,0.068922,0.081274,0.077926,0.099622
0.082168,0.081792,0.095523,0.072896,0.084885,0.067382,0.068922,0.078457,0.076864,0.09956
0.078907,0.077053,0.090745,0.067537,0.079162,0.062188,0.067824,0.071462,0.068112,0.091846
0.074387,0.071984,0.085115,0.064391,0.074074,0.059278,0.064951,0.067342,0.062678,0.083484
0.0735,0.072297,0.085901,0.064946,0.07457,0.060983,0.058076,0.071142,0.071033,0.096303
0.073974,0.073991,0.087413,0.067079,0.077254,0.063336,0.056697,0.0743,0.073744,0.09956
0.072487,0.073,0.087355,0.0671,0.075624,0.063052,0.059103,0.074595,0.07402,0.09956
0.072139,0.07272,0.086294,0.066938,0.075615,0.06307,0.061734,0.073689,0.07147,0.09796
0.069581,0.070707,0.084093,0.065159,0.072352,0.060417,0.060143,0.069715,0.063681,0.088726
0.067578,0.067684,0.079887,0.061278,0.067822,0.055127,0.053111,0.064669,0.056985,0.07515
0.066062,0.066788,0.079419,0.060874,0.067255,0.054978,0.053369,0.065345,0.059717,0.075659
0.066376,0.066645,0.078789,0.060773,0.066569,0.055109,0.05191,0.06542,0.059545,0.076932
0.067758,0.06608,0.079219,0.061594,0.067255,0.056587,0.059763,0.067574,0.063734,0.077847
0.077431,0.10343,0.097628,0.08223,0.085955,0.07413,0.08313,0.1144,0.088754,0.096474
0.38569,0.44955,0.46357,0.381,0.35758,0.42333,0.35319,0.46025,0.41568,0.38937
0.46737,0.53432,0.56022,0.47465,0.45489,0.492,0.47143,0.51591,0.52982,0.49492
0.49937,0.57297,0.60125,0.50914,0.49721,0.53689,0.51345,0.5623,0.56661,0.53668
0.51923,0.59926,0.63256,0.52776,0.52036,0.54498,0.52736,0.57961,0.59203,0.56459
0.53719,0.6274,0.66034,0.54864,0.54602,0.56993,0.54902,0.60303,0.61297,0.58735
0.5565,0.65081,0.68257,0.57486,0.56919,0.58742,0.57284,0.61991,0.6389,0.61424
0.57497,0.67536,0.70649,0.60242,0.59702,0.60661,0.59211,0.63821,0.65901,0.63771
0.60638,0.71358,0.74495,0.63185,0.62551,0.64804,0.6292,0.67828,0.70065,0.67111
0.63379,0.74414,0.77619,0.64634,0.64684,0.67111,0.64951,0.73291,0.73161,0.69141
0.63657,0.77808,0.8048,0.68136,0.67724,0.70899,0.68138,0.76528,0.7596,0.71773
0.63706,0.80647,0.83418,0.70615,0.69975,0.73888,0.7015,0.78552,0.78351,0.73381
0.67059,0.84108,0.87157,0.7333,0.73882,0.76643,0.72975,0.83262,0.82924,0.76952
0.66262,0.85637,0.89562,0.74331,0.77243,0.77332,0.7599,0.87646,0.86082,0.8074
0.53785,0.74668,0.81211,0.54535,0.6333,0.57052,0.58637,0.62715,0.71455,0.72894
0.39274,0.59066,0.60403,0.33606,0.38808,0.34466,0.36774,0.38957,0.53667,0.6513
0.31687,0.43369,0.43719,0.2756,0.30155,0.26003,0.28122,0.31951,0.48731,0.60247
0.29145,0.37087,0.37181,0.24608,0.27571,0.22811,0.25374,0.2797,0.47562,0.59024
0.30435,0.37605,0.37646,0.25594,0.28745,0.24399,0.2754,0.28192,0.47067,0.59204
0.33148,0.40694,0.41005,0.28356,0.34745,0.30049,0.33361,0.34993,0.4621,0.5889
0.34838,0.43418,0.43522,0.30619,0.39109,0.32263,0.37349,0.38901,0.4693,0.61102
0.34431,0.43643,0.43435,0.29636,0.35313,0.29039,0.34089,0.34573,0.48944,0.6185
0.33953,0.43519,0.4384,0.29636,0.32722,0.28192,0.30386,0.32808,0.4916,0.61663
0.34251,0.44418,0.43961,0.30296,0.3264,0.28572,0.30231,0.3127,0.48305,0.6094
0.34886,0.45274,0.45331,0.31381,0.33125,0.29447,0.3115,0.31582,0.48881,0.61724
0.34837,0.45583,0.45278,0.31318,0.33612,0.28918,0.31196,0.3202,0.49174,0.61889
0.35378,0.46527,0.46438,0.32305,0.34409,0.29347,0.31966,0.3275,0.5052,0.62487
0.34826,0.44623,0.44189,0.3181,0.34599,0.28572,0.31834,0.33583,0.51276,0.63329
0.34332,0.41261,0.4043,0.30949,0.34206,0.28177,0.31537,0.33767,0.51464,0.63541
0.33987,0.39676,0.39287,0.30058,0.33941,0.27364,0.31636,0.33453,0.52069,0.64299
0.33781,0.3973,0.39335,0.29636,0.33424,0.26939,0.32824,0.34352,0.53739,0.6481
0.34048,0.40212,0.39379,0.29417,0.33471,0.27225,0.3229,0.34829,0.53677,0.658
0.35607,0.41997,0.41967,0.31873,0.34458,0.2892,0.33575,0.3533,0.53009,0.66508
0.36265,0.43194,0.42648,0.326,0.35212,0.29391,0.35175,0.36547,0.54148,0.66942
0.36708,0.43483,0.43333,0.32995,0.35238,0.29857,0.35914,0.37266,0.55094,0.67354
0.37322,0.4295,0.42795,0.33057,0.35553,0.30521,0.36117,0.37581,0.55416,0.67821
0.37584,0.42164,0.41175,0.32262,0.35788,0.30365,0.36488,0.37096,0.5554,0.67151
0.38359,0.4223,0.40546,0.31646,0.35952,0.31457,0.38274,0.36866,0.54061,0.62538
0.39445,0.43093,0.4066,0.32805,0.36887,0.32346,0.39876,0.36599,0.523,0.58943
0.40684,0.43905,0.411,0.33599,0.37969,0.33951,0.41777,0.37334,0.50785,0.5644
0.41845,0.44689,0.41677,0.35284,0.39017,0.37077,0.43864,0.38725,0.50297,0.55578
0.4284,0.44438,0.42138,0.36953,0.39266,0.39286,0.45143,0.39818,0.50226,0.55247
0.42528,0.4331,0.40927,0.37617,0.39508,0.41183,0.46339,0.39049,0.49869,0.5449
0.4291,0.43123,0.4053,0.38661,0.39764,0.42589,0.46906,0.38708,0.49677,0.53271
0.46395,0.43312,0.41026,0.40404,0.40722,0.44017,0.48091,0.40075,0.49679,0.54485
0.49943,0.45198,0.42423,0.42971,0.43257,0.46335,0.5014,0.4158,0.50751,0.54936
0.52657,0.46498,0.43249,0.44245,0.44549,0.47644,0.51895,0.43865,0.52108,0.55326
0.5449,0.45677,0.43502,0.45389,0.45245,0.48937,0.53622,0.45132,0.5293,0.55834
0.53691,0.44989,0.42814,0.45512,0.45184,0.49673,0.5432,0.46094,0.53409,0.55012
0.5251,0.44771,0.43515,0.45934,0.46552,0.49766,0.52184,0.44433,0.51965,0.53751
0.52407,0.45771,0.44576,0.46468,0.47771,0.49529,0.52199,0.44343,0.52005,0.53254
0.52704,0.45272,0.43808,0.46777,0.47496,0.49921,0.52477,0.44153,0.52308,0.53332
0.52383,0.44776,0.43368,0.4742,0.4689,0.50555,0.5307,0.42107,0.51342,0.5238
0.52383,0.44858,0.42928,0.46495,0.46285,0.50329,0.53061,0.41031,0.50264,0.51721
0.51607,0.43671,0.42543,0.45787,0.46108,0.50184,0.52514,0.4076,0.49387,0.50979
0.50794,0.44112,0.4226,0.45104,0.45215,0.48728,0.51649,0.40092,0.48748,0.50285
0.5035,0.44751,0.42726,0.4501,0.45395,0.48724,0.51393,0.39877,0.48256,0.4987
0.50011,0.45112,0.43303,0.44983,0.45413,0.48795,0.51109,0.39792,0.483,0.49681
0.49426,0.45015,0.42543,0.43863,0.44142,0.47115,0.49655,0.39225,0.47801,0.48756
0.4766,0.44305,0.41549,0.42694,0.4318,0.45411,0.48521,0.38674,0.46904,0.47867
0.41852,0.4321,0.40998,0.40511,0.41603,0.43582,0.46397,0.3734,0.45239,0.46612
0.38759,0.4296,0.40522,0.38999,0.40464,0.41929,0.44456,0.36879,0.44073,0.45624
0.37548,0.42475,0.39764,0.37857,0.39447,0.40675,0.43091,0.36966,0.43349,0.44887
0.34662,0.40408,0.3804,0.34825,0.36873,0.38168,0.41603,0.35306,0.42812,0.44323
0.30446,0.3847,0.36289,0.30524,0.34396,0.34697,0.38558,0.35661,0.41522,0.43632
0.28651,0.36898,0.36307,0.27284,0.32163,0.31635,0.35412,0.34145,0.40382,0.4279
0.27661,0.35216,0.35923,0.23952,0.30915,0.27087,0.30293,0.34254,0.38765,0.41921
0.32602,0.38055,0.39634,0.34839,0.39288,0.38514,0.37079,0.41642,0.45802,0.44891
0.34758,0.41147,0.42475,0.39866,0.45393,0.43046,0.43654,0.46948,0.51494,0.49215
0.34344,0.40782,0.42837,0.39221,0.45751,0.43052,0.44058,0.47935,0.51591,0.47634
0.3416,0.40771,0.42735,0.39135,0.46219,0.44638,0.47073,0.48833,0.52738,0.45457
0.34312,0.40897,0.43022,0.39425,0.46844,0.44453,0.47281,0.4873,0.52867,0.48319
0.33363,0.39789,0.42349,0.37736,0.44472,0.40696,0.44096,0.46312,0.50202,0.49579
0.31888,0.37725,0.40356,0.34771,0.41042,0.36694,0.38579,0.41736,0.44983,0.49809
0.31054,0.36881,0.39382,0.3395,0.40003,0.35179,0.37517,0.40684,0.44511,0.49848
0.30556,0.36352,0.386,0.33226,0.39063,0.34591,0.36798,0.40042,0.4424,0.50079
0.29766,0.35265,0.37657,0.32397,0.38205,0.33648,0.35452,0.3903,0.42404,0.4461
0.29011,0.34546,0.36757,0.3147,0.36945,0.32656,0.34452,0.37799,0.41698,0.41216
0.28936,0.34456,0.36298,0.31265,0.36631,0.32427,0.34384,0.37574,0.41851,0.41232
0.28525,0.34321,0.3597,0.31149,0.36152,0.32178,0.33881,0.37018,0.40846,0.40183
0.28273,0.34318,0.35498,0.30595,0.35328,0.31698,0.32356,0.36053,0.39502,0.38617
0.28139,0.34133,0.35283,0.30283,0.34691,0.3135,0.31155,0.35131,0.38358,0.37451
0.27594,0.33634,0.34736,0.29831,0.34079,0.30894,0.30684,0.34598,0.37731,0.36793
0.27425,0.33284,0.34355,0.29431,0.33675,0.3056,0.30471,0.34166,0.37417,0.36526
0.2724,0.3306,0.34096,0.29204,0.33361,0.30329,0.30351,0.3389,0.37117,0.36423
0.27044,0.329,0.34001,0.29084,0.3324,0.30215,0.30065,0.33841,0.37105,0.3656
0.26834,0.32673,0.33674,0.28944,0.33151,0.2988,0.30367,0.33871,0.37559,0.36766
0.26841,0.32524,0.33427,0.28789,0.33048,0.29737,0.3053,0.33879,0.37766,0.36911
0.26845,0.32571,0.33366,0.28835,0.32983,0.29735,0.30692,0.33825,0.37828,0.36971
0.2668,0.32259,0.33101,0.28709,0.32719,0.29485,0.30615,0.33741,0.37731,0.3691
0.26467,0.32067,0.32898,0.28508,0.32504,0.29267,0.30477,0.33485,0.378,0.36965
0.25978,0.31904,0.32846,0.28282,0.32346,0.29017,0.30159,0.33255,0.3744,0.36543
0.26023,0.31594,0.32543,0.27977,0.32018,0.28832,0.29619,0.32839,0.36621,0.35869
0.26056,0.31559,0.32311,0.27837,0.31853,0.28763,0.2938,0.32661,0.36536,0.35792
0.25805,0.3133,0.32116,0.27666,0.31603,0.28512,0.29121,0.32391,0.36127,0.35314
0.25502,0.30871,0.31722,0.27305,0.3128,0.28059,0.29023,0.32214,0.35945,0.35282
0.24946,0.30336,0.31426,0.26922,0.30918,0.27539,0.28797,0.31912,0.35774,0.35071
0.24773,0.30182,0.31142,0.26823,0.30659,0.27358,0.28291,0.31829,0.35326,0.34626
0.24624,0.30077,0.30959,0.26805,0.30505,0.27306,0.28225,0.31478,0.35339,0.34514
0.24604,0.30007,0.30786,0.26686,0.30439,0.27117,0.28419,0.31258,0.35267,0.34583
0.24033,0.29477,0.30472,0.26244,0.29974,0.26836,0.27602,0.30772,0.34521,0.3381
0.23584,0.28811,0.30153,0.25486,0.29288,0.26209,0.26495,0.30017,0.3347,0.32774
0.23475,0.28484,0.29736,0.25128,0.28875,0.25871,0.25818,0.29593,0.33019,0.32146
0.23424,0.28304,0.2941,0.24885,0.28547,0.25584,0.25584,0.29248,0.32744,0.32052
0.23387,0.28292,0.2926,0.24835,0.28451,0.2556,0.25778,0.292,0.32777,0.32061
0.22923,0.28094,0.28979,0.24655,0.28254,0.25279,0.25643,0.29039,0.32596,0.31966
0.22718,0.27807,0.2875,0.24434,0.28013,0.24988,0.25652,0.28824,0.32588,0.31897
0.22567,0.276,0.28476,0.24202,0.27837,0.24922,0.25928,0.28721,0.33027,0.32672
0.22274,0.27381,0.28252,0.24003,0.27735,0.24674,0.25963,0.28691,0.33376,0.32815
0.22035,0.26881,0.2792,0.23717,0.27467,0.24189,0.25849,0.28688,0.33549,0.33269
0.21592,0.26563,0.27734,0.23448,0.27262,0.23887,0.25541,0.28474,0.33359,0.32899
0.21298,0.26205,0.27408,0.23206,0.26922,0.23608,0.25143,0.28054,0.32803,0.32577
0.21016,0.25765,0.26903,0.22727,0.26487,0.23024,0.24596,0.2752,0.32323,0.31703
0.20845,0.25472,0.26885,0.22494,0.26153,0.22866,0.23939,0.27122,0.317,0.30878
0.2029,0.24941,0.26339,0.21923,0.25486,0.22407,0.22981,0.26374,0.30494,0.30008
0.20272,0.24794,0.26092,0.21746,0.25264,0.22207,0.22866,0.26131,0.30393,0.30158
0.20267,0.24685,0.25799,0.21631,0.25167,0.22073,0.229,0.26105,0.30481,0.30307
0.19855,0.24434,0.25726,0.21501,0.25115,0.21863,0.23064,0.25948,0.30645,0.30492
0.19391,0.23902,0.25232,0.21055,0.24698,0.21352,0.22608,0.25631,0.30208,0.29853
0.18883,0.23462,0.24916,0.20699,0.24153,0.2093,0.21958,0.25076,0.29278,0.2908
0.18408,0.22894,0.2446,0.20257,0.23657,0.20554,0.21132,0.24447,0.28212,0.28058
0.18149,0.2229,0.23811,0.19803,0.23117,0.20111,0.20436,0.23672,0.27274,0.26932
0.17793,0.2158,0.23123,0.19256,0.22381,0.19667,0.19258,0.22912,0.26208,0.25758
0.17507,0.21117,0.22548,0.18748,0.2175,0.19174,0.18621,0.2219,0.25334,0.24938
0.17096,0.2067,0.21914,0.18298,0.21224,0.18745,0.18202,0.2153,0.24462,0.23928
0.16701,0.20052,0.21411,0.17825,0.20578,0.18145,0.1791,0.20696,0.23335,0.22901
0.16295,0.19696,0.20854,0.17418,0.19918,0.17617,0.17654,0.20068,0.22413,0.21612
0.15995,0.19177,0.20094,0.16797,0.19176,0.16928,0.17377,0.19283,0.21414,0.20726
0.15807,0.18984,0.19735,0.16556,0.19009,0.16849,0.16784,0.19289,0.21994,0.21756
0.15821,0.19066,0.19969,0.16605,0.19118,0.16979,0.16646,0.19551,0.2262,0.22599
0.15741,0.18938,0.19808,0.16515,0.19196,0.16938,0.16616,0.19542,0.22742,0.22504
0.15505,0.18625,0.19529,0.16257,0.18849,0.16657,0.16353,0.19274,0.22486,0.22135
0.15332,0.1853,0.19451,0.1611,0.18761,0.16554,0.16249,0.19269,0.22528,0.22287
0.15194,0.18457,0.19482,0.16145,0.18784,0.16655,0.1636,0.19347,0.22657,0.22355
0.14979,0.18336,0.19292,0.16039,0.18677,0.16382,0.16292,0.19241,0.22648,0.22127
0.14852,0.18196,0.192,0.15816,0.18416,0.16183,0.16088,0.19111,0.22725,0.2243
0.14888,0.18526,0.19497,0.16119,0.18753,0.16442,0.17036,0.19571,0.23702,0.2387
0.14988,0.18774,0.19779,0.16436,0.19132,0.1669,0.17834,0.2027,0.24813,0.24915
0.15053,0.1893,0.19995,0.16566,0.19341,0.16856,0.18132,0.20582,0.25011,0.2445
0.14885,0.18926,0.19945,0.16543,0.19268,0.16593,0.17851,0.20416,0.2442,0.23363
0.14757,0.18743,0.1962,0.16357,0.18971,0.16694,0.17129,0.20086,0.23889,0.22799
0.14788,0.18835,0.19731,0.16428,0.19068,0.16643,0.17859,0.20303,0.24548,0.24296
0.15152,0.18959,0.19909,0.16669,0.19352,0.16915,0.18501,0.21057,0.25571,0.25541
0.15266,0.19051,0.20284,0.16832,0.19614,0.17096,0.18923,0.21591,0.26116,0.25822
0.17121,0.21397,0.23411,0.18856,0.20962,0.19491,0.21699,0.23997,0.28433,0.28116
0.50102,0.58313,0.60946,0.50854,0.51711,0.55049,0.5083,0.64041,0.61565,0.54876
0.58948,0.69064,0.72156,0.61503,0.6347,0.64745,0.63435,0.75826,0.7257,0.65881
0.62746,0.7382,0.76663,0.64704,0.67827,0.69811,0.6826,0.80108,0.77297,0.70508
0.65496,0.76998,0.80026,0.6825,0.71692,0.72679,0.72098,0.83593,0.81226,0.75155
0.67804,0.80227,0.83885,0.7122,0.74599,0.76221,0.74471,0.88171,0.85092,0.78244
0.67026,0.83306,0.86214,0.73122,0.76324,0.7805,0.76257,0.90437,0.87301,0.79529
0.67751,0.86196,0.8898,0.75748,0.78833,0.80574,0.77903,0.94083,0.90054,0.82012
0.69983,0.89,0.91937,0.77845,0.79209,0.81091,0.78761,0.90587,0.9085,0.83643
0.58308,0.78741,0.80996,0.59635,0.64141,0.60077,0.63647,0.66013,0.70881,0.76432
0.40408,0.56366,0.57629,0.33165,0.40831,0.34249,0.38333,0.43919,0.56327,0.68764
0.32271,0.38813,0.40468,0.26183,0.31843,0.24787,0.28595,0.34584,0.52399,0.6425
0.28699,0.32284,0.31153,0.23025,0.28561,0.21222,0.2639,0.31943,0.5103,0.63315
0.28739,0.32048,0.31714,0.23064,0.27538,0.21294,0.27065,0.29277,0.50644,0.62605
0.30769,0.36307,0.37763,0.25561,0.28769,0.24684,0.28986,0.29413,0.51152,0.63563
0.32666,0.40827,0.42412,0.27202,0.30544,0.27123,0.29838,0.30025,0.52138,0.64344
0.3302,0.41931,0.43171,0.27534,0.30871,0.27233,0.30877,0.30611,0.52812,0.64619
0.33008,0.42443,0.43412,0.27656,0.31005,0.26692,0.31801,0.31785,0.54304,0.6513
0.33575,0.43572,0.44278,0.28677,0.31535,0.26763,0.33575,0.32917,0.55872,0.66339
0.34322,0.43833,0.45239,0.28784,0.32203,0.26941,0.35443,0.34256,0.56541,0.66844
0.3474,0.44892,0.45787,0.29386,0.32888,0.27404,0.36296,0.35612,0.56679,0.6724
0.34006,0.41277,0.41613,0.2888,0.32836,0.26593,0.36742,0.37019,0.55,0.62004
0.33159,0.38511,0.39111,0.27609,0.32396,0.26517,0.38364,0.36186,0.50931,0.57225
0.32474,0.36888,0.375,0.27259,0.32163,0.26164,0.3925,0.3534,0.49553,0.53866
0.32045,0.36539,0.37181,0.26689,0.31487,0.25924,0.39968,0.35775,0.48477,0.52786
0.3192,0.36245,0.36614,0.26473,0.31351,0.25883,0.4061,0.36716,0.47745,0.55416
0.32303,0.36702,0.36964,0.27036,0.31887,0.2688,0.41101,0.36989,0.47673,0.57179
0.32551,0.37268,0.37563,0.27384,0.32271,0.26792,0.4006,0.37037,0.47292,0.57165
0.32562,0.37113,0.3763,0.277,0.32368,0.26656,0.39549,0.3607,0.47317,0.53736
0.31918,0.36399,0.36588,0.26327,0.31794,0.26979,0.39981,0.37554,0.45997,0.53263
0.31354,0.36296,0.35967,0.26032,0.31688,0.26837,0.39511,0.37563,0.45785,0.53898
0.31458,0.36755,0.36474,0.26325,0.31984,0.26929,0.40061,0.38156,0.46669,0.52571
0.32015,0.36999,0.36995,0.26593,0.31914,0.26864,0.39804,0.36954,0.47009,0.52416
0.32252,0.37071,0.36868,0.26658,0.31889,0.2695,0.39524,0.35891,0.47209,0.52331
0.33096,0.37209,0.37425,0.27337,0.32225,0.27152,0.40279,0.3648,0.47244,0.52613
0.33682,0.37867,0.38497,0.27806,0.32587,0.26967,0.40462,0.36878,0.46974,0.51947
0.34122,0.38535,0.38533,0.28441,0.32994,0.27072,0.41723,0.38015,0.45477,0.51833
0.36221,0.40792,0.40751,0.30005,0.33883,0.29258,0.40876,0.37512,0.455,0.51882
0.38542,0.43041,0.43086,0.31063,0.35166,0.30363,0.38795,0.36889,0.46298,0.50899
0.39303,0.43687,0.43682,0.31864,0.35991,0.31101,0.38046,0.37243,0.46851,0.50712
0.40349,0.43031,0.41848,0.3286,0.36821,0.33802,0.39677,0.37553,0.47511,0.51022
