temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp,hum,light,vol
0.0428559697973,0.797657501029,0.494283792872,0.551702331305,0.0655197086844,0.675801774247,0.587589498807,0.516248339862,0.0947722028684,0.567261732872,1.0,0.550831146107,0.0915849654618,0.595485303993,0.936223218734,0.579740749163,0.0811480683694,0.627514480153,0.808574277168,0.529432019157,0.0578591597501,0.747599389018,0.517092700955,0.563630450102,0.0653809393128,0.693326257759,1.0,0.539332946941
0.0420138219191,0.80324472709,0.429724277068,0.534149176181,0.0703968780107,0.65953149986,0.67923627685,0.516248339862,0.0957882791175,0.567261732872,1.0,0.550831146107,0.0869406974364,0.610710363938,0.808669656203,0.562489847633,0.0808739194897,0.630749840499,0.649052841476,0.529432019157,0.0549708603101,0.761916783663,0.438250692947,0.544766275771,0.0609294711043,0.715325321485,1.0,0.52129546692
0.0420138219191,0.80324472709,0.429724277068,0.534149176181,0.0703968780107,0.65953149986,0.67923627685,0.516248339862,0.0957882791175,0.567261732872,1.0,0.550831146107,0.0869406974364,0.610710363938,0.808669656203,0.562489847633,0.0808739194897,0.630749840499,0.649052841476,0.529432019157,0.0549708603101,0.760674477696,0.438250692947,0.544766275771,0.0609294711043,0.715325321485,1.0,0.52129546692
0.0418266779462,0.807583840417,0.429724277068,0.534149176181,0.0702128338852,0.660618194279,0.67923627685,0.516248339862,0.0958806496856,0.566706274627,1.0,0.567724488984,0.0880553217625,0.607202784735,0.808669656203,0.579740749163,0.0786807284527,0.638288589764,0.649052841476,0.529432019157,0.0518962189707,0.773704160454,0.438250692947,0.544766275771,0.0619495992354,0.71128278016,1.0,0.52129546692
0.0418266779462,0.807583840417,0.429724277068,0.534149176181,0.0719612530776,0.655178376526,0.67923627685,0.516248339862,0.0958806496856,0.566706274627,1.0,0.567724488984,0.0880553217625,0.607202784735,0.808669656203,0.579740749163,0.0786807284527,0.638288589764,0.649052841476,0.529432019157,0.0518962189707,0.773704160454,0.438250692947,0.544766275771,0.0619495992354,0.71128278016,1.0,0.52129546692
0.0417331059598,0.805724481859,0.429724277068,0.534149176181,0.0702128338852,0.660618194279,0.67923627685,0.516248339862,0.0958806496856,0.566706274627,1.0,0.567724488984,0.0880553217625,0.607202784735,0.808669656203,0.579740749163,0.0786807284527,0.638288589764,0.649052841476,0.529432019157,0.0518962189707,0.773704160454,0.438250692947,0.544766275771,0.0619495992354,0.71128278016,1.0,0.52129546692
0.0417331059598,0.805724481859,0.429724277068,0.534149176181,0.0719612530776,0.655178376526,0.67923627685,0.516248339862,0.0958806496856,0.566706274627,1.0,0.567724488984,0.0880553217625,0.607202784735,0.808669656203,0.579740749163,0.0786807284527,0.638288589764,0.649052841476,0.529432019157,0.0518962189707,0.773704160454,0.438250692947,0.544766275771,0.0619495992354,0.71128278016,1.0,0.52129546692
0.0415459619869,0.807583840417,0.429724277068,0.534149176181,0.0679122823162,0.667676155545,0.648687350835,0.516248339862,0.0924629386659,0.575025524253,1.0,0.550831146107,0.0878695510415,0.608372533239,0.808669656203,0.579740749163,0.0789548773324,0.63775066615,0.649052841476,0.529432019157,0.0531074413166,0.768745834007,0.438250692947,0.544766275771,0.0613004267883,0.713016746464,1.0,0.52129546692
0.0415459619869,0.807583840417,0.429724277068,0.534149176181,0.0679122823162,0.667676155545,0.648687350835,0.516248339862,0.0924629386659,0.575025524253,1.0,0.550831146107,0.0878695510415,0.608372533239,0.808669656203,0.579740749163,0.0789548773324,0.63775066615,0.649052841476,0.529432019157,0.0531074413166,0.768745834007,0.438250692947,0.544766275771,0.0613004267883,0.712438757696,1.0,0.52129546692
0.0415459619869,0.807583840417,0.429724277068,0.534149176181,0.0679122823162,0.667676155545,0.648687350835,0.516248339862,0.0924629386659,0.575025524253,1.0,0.550831146107,0.0870335827969,0.609540615434,0.808669656203,0.579740749163,0.0789548773324,0.63775066615,0.649052841476,0.529432019157,0.0531074413166,0.768745834007,0.438250692947,0.544766275771,0.0613004267883,0.713016746464,1.0,0.52129546692
0.0415459619869,0.807583840417,0.429724277068,0.534149176181,0.0679122823162,0.667676155545,0.648687350835,0.516248339862,0.0924629386659,0.575025524253,1.0,0.550831146107,0.0870335827969,0.609540615434,0.808669656203,0.579740749163,0.0789548773324,0.63775066615,0.649052841476,0.529432019157,0.0531074413166,0.768745834007,0.438250692947,0.544766275771,0.0613004267883,0.712438757696,1.0,0.52129546692
0.0419202499327,0.805724481859,0.429724277068,0.534149176181,0.0704889000734,0.658443219027,0.648687350835,0.516248339862,0.0901536744635,0.582218077325,1.0,0.550831146107,0.087962436402,0.606617910483,0.776781265571,0.579740749163,0.0778582818139,0.640440284224,0.617148554337,0.529432019157,0.0534801251153,0.76812649726,0.438250692947,0.544766275771,0.0617641213934,0.709548813856,1.0,0.539332946941
0.0419202499327,0.805724481859,0.429724277068,0.534149176181,0.0704889000734,0.658443219027,0.648687350835,0.516248339862,0.0901536744635,0.582218077325,1.0,0.550831146107,0.087962436402,0.606617910483,0.776781265571,0.579740749163,0.0778582818139,0.640440284224,0.617148554337,0.529432019157,0.0534801251153,0.76812649726,0.438250692947,0.544766275771,0.0609294711043,0.710704791392,1.0,0.52129546692
0.0422945378785,0.804485519513,0.408204438467,0.534149176181,0.0776666209686,0.63607000533,0.587589498807,0.533648269253,0.0898765627592,0.583876562029,1.0,0.550831146107,0.0859189584708,0.61304652833,0.744892874938,0.579740749163,0.0778582818139,0.639364436994,0.55333998006,0.529432019157,0.0533869541656,0.76688600753,0.398829688944,0.544766275771,0.0597238651311,0.717055907738,1.0,0.52129546692
0.0429495417837,0.797037104818,0.327505043712,0.534149176181,0.0719612530776,0.649730626697,0.495942720764,0.516248339862,0.0808242470856,0.608100537942,1.0,0.534080967152,0.0783952442695,0.636329855748,0.553562531141,0.562489847633,0.0724666871812,0.657059621952,0.385842472582,0.529432019157,0.051523535172,0.773084823707,0.319987680936,0.526064723633,0.0564780028957,0.728575122485,1.0,0.52129546692
0.0409845300681,0.805724481859,0.305985205111,0.534149176181,0.0669920616886,0.664420831535,0.457756563246,0.516248339862,0.0787920945875,0.613582532101,0.872446437469,0.534080967152,0.0732865494416,0.650230200507,0.521674140508,0.545385140184,0.0681716880671,0.672532744536,0.337986041874,0.513358270859,0.0503123128262,0.781130752703,0.285494302433,0.544766275771,0.0528611849763,0.742920060097,0.968119551681,0.52129546692
0.0394873782848,0.805724481859,0.252185608608,0.534149176181,0.066071841061,0.662249029114,0.366109785203,0.498982902678,0.0627196157384,0.661438731535,0.553562531141,0.50101010101,0.062604732983,0.679585555772,0.386148480319,0.528426626815,0.0540073292864,0.720081126387,0.206380857428,0.497409731896,0.0413679016571,0.805777085993,0.236218047428,0.526064723633,0.0474823275577,0.758344924092,0.713075965131,0.503398493071
0.0394873782848,0.803865123301,0.252185608608,0.534149176181,0.0606425393582,0.68120827728,0.350835322196,0.498982902678,0.0614264277851,0.666295835168,0.521674140508,0.50101010101,0.0594466307257,0.691031428243,0.370204285002,0.511614307527,0.0537331804067,0.720604976419,0.198404785643,0.497409731896,0.0419269273552,0.803319717612,0.226362796427,0.526064723633,0.0450711156114,0.768589859508,0.681195516812,0.503398493071
0.0389259463661,0.804485519513,0.219905850706,0.534149176181,0.0502440462664,0.718266936569,0.335560859189,0.481851957702,0.0562536759716,0.682965894548,0.449925261584,0.50101010101,0.0543379358977,0.716082708884,0.322371699053,0.511614307527,0.0487985005735,0.743069542265,0.174476570289,0.4816177046,0.0439766882481,0.797169939828,0.226362796427,0.526064723633,0.0405269084818,0.789554627544,0.585554171856,0.48567715194
0.0389259463661,0.804485519513,0.219905850706,0.534149176181,0.0502440462664,0.718266936569,0.335560859189,0.481851957702,0.0562536759716,0.682965894548,0.449925261584,0.50101010101,0.0543379358977,0.716082708884,0.322371699053,0.511614307527,0.0487985005735,0.743069542265,0.174476570289,0.4816177046,0.0441630301475,0.795322827009,0.226362796427,0.526064723633,0.0405269084818,0.789554627544,0.585554171856,0.48567715194
0.0393002343119,0.802003934666,0.219905850706,0.534149176181,0.050428090392,0.718801558494,0.335560859189,0.481851957702,0.0563460465397,0.682965894548,0.433981066268,0.50101010101,0.0541521651767,0.716082708884,0.322371699053,0.511614307527,0.0500778620117,0.738902197981,0.174476570289,0.4816177046,0.0453742524933,0.791009264624,0.226362796427,0.526064723633,0.0405269084818,0.789554627544,0.553673723537,0.503398493071
0.0393002343119,0.802003934666,0.219905850706,0.534149176181,0.050428090392,0.718801558494,0.335560859189,0.481851957702,0.0563460465397,0.682965894548,0.433981066268,0.50101010101,0.0541521651767,0.714379741689,0.322371699053,0.511614307527,0.0500778620117,0.738902197981,0.174476570289,0.4816177046,0.0453742524933,0.791009264624,0.226362796427,0.526064723633,0.0405269084818,0.789554627544,0.553673723537,0.503398493071
0.0393002343119,0.802003934666,0.219905850706,0.534149176181,0.0496919138899,0.720936873366,0.335560859189,0.481851957702,0.0551452291544,0.69581402248,0.433981066268,0.50101010101,0.0542450505372,0.714379741689,0.322371699053,0.511614307527,0.0526365848882,0.727413463102,0.174476570289,0.4816177046,0.0452810815436,0.791009264624,0.226362796427,0.526064723633,0.0406196474028,0.788424000392,0.553673723537,0.503398493071
0.0414523900004,0.793307407238,0.219905850706,0.534149176181,0.0508882007058,0.715596999772,0.335560859189,0.481851957702,0.0549604880182,0.687254915884,0.418036870952,0.50101010101,0.0530375408506,0.71948364435,0.322371699053,0.511614307527,0.0495295642525,0.740986651988,0.166500498504,0.4816177046,0.046026449141,0.787307774038,0.226362796427,0.526064723633,0.0397849971137,0.792941438922,0.553673723537,0.48567715194
0.0416395339733,0.792685180949,0.209145931406,0.534149176181,0.0545690832161,0.702207655405,0.320286396181,0.498982902678,0.0522817415434,0.700085685746,0.418036870952,0.484673506721,0.0522944579665,0.724580881777,0.306427503737,0.511614307527,0.0485243516938,0.742028097126,0.166500498504,0.4816177046,0.0455605943926,0.788540998821,0.226362796427,0.526064723633,0.0392285635877,0.794633154585,0.521793275218,0.48567715194
0.0415459619869,0.793307407238,0.209145931406,0.534149176181,0.0545690832161,0.702207655405,0.320286396181,0.498982902678,0.0522817415434,0.700085685746,0.418036870952,0.484673506721,0.0522944579665,0.724580881777,0.306427503737,0.511614307527,0.0485243516938,0.742028097126,0.166500498504,0.4816177046,0.0455605943926,0.788540998821,0.226362796427,0.526064723633,0.0392285635877,0.794633154585,0.521793275218,0.48567715194
0.0415459619869,0.79206295466,0.187626092804,0.534149176181,0.0568696347851,0.689839962434,0.305011933174,0.498982902678,0.0487716599557,0.708611654208,0.354260089686,0.484673506721,0.0501580946748,0.724580881777,0.274539113104,0.511614307527,0.052088287129,0.727937313134,0.142572283151,0.4816177046,0.0444425429965,0.794089602226,0.206652294426,0.526064723633,0.0378374797725,0.801394947161,0.46600249066,0.48567715194
0.0415459619869,0.79206295466,0.187626092804,0.534149176181,0.0568696347851,0.689839962434,0.305011933174,0.498982902678,0.0487716599557,0.708611654208,0.354260089686,0.484673506721,0.0501580946748,0.724580881777,0.274539113104,0.511614307527,0.052088287129,0.727937313134,0.142572283151,0.4816177046,0.0445357139462,0.793473897953,0.196797043425,0.526064723633,0.0378374797725,0.801394947161,0.46600249066,0.48567715194
0.0415459619869,0.79206295466,0.187626092804,0.534149176181,0.0568696347851,0.689839962434,0.305011933174,0.498982902678,0.0487716599557,0.708611654208,0.354260089686,0.484673506721,0.0501580946748,0.725712305188,0.274539113104,0.511614307527,0.052088287129,0.727937313134,0.142572283151,0.4816177046,0.0444425429965,0.794089602226,0.206652294426,0.526064723633,0.0378374797725,0.801394947161,0.46600249066,0.48567715194
0.0415459619869,0.79206295466,0.187626092804,0.534149176181,0.0568696347851,0.689839962434,0.305011933174,0.498982902678,0.0487716599557,0.708611654208,0.354260089686,0.484673506721,0.0501580946748,0.725712305188,0.274539113104,0.511614307527,0.052088287129,0.727937313134,0.142572283151,0.4816177046,0.0445357139462,0.793473897953,0.196797043425,0.526064723633,0.0378374797725,0.801394947161,0.46600249066,0.48567715194
0.0409845300681,0.797037104818,0.176866173504,0.534149176181,0.0553052597182,0.698447851359,0.305011933174,0.498982902678,0.0455386900722,0.723478052298,0.33831589437,0.468464169252,0.0492292410697,0.729104909111,0.2466367713,0.511614307527,0.0519969041691,0.725321190437,0.142572283151,0.4816177046,0.0445357139462,0.792242489407,0.186941792424,0.526064723633,0.0356117456682,0.812070839115,0.418181818182,0.48567715194
0.0406102421223,0.797657501029,0.176866173504,0.534149176181,0.0540169508396,0.700595857553,0.289737470167,0.498982902678,0.042490461325,0.739329126368,0.306427503737,0.468464169252,0.0474644192201,0.745453060925,0.238664673642,0.494931938534,0.0490726494531,0.739943643119,0.134596211366,0.4816177046,0.0439766882481,0.796554235555,0.186941792424,0.526064723633,0.0354262678262,0.814315193161,0.402241594022,0.48567715194
0.0369609346505,0.813773161916,0.120376597176,0.516732754495,0.0482195608857,0.730526753306,0.243914081146,0.481851957702,0.0312212520171,0.790036783329,0.174887892377,0.452413902808,0.036318175959,0.782370123757,0.150971599402,0.478379519834,0.0331720144348,0.812541438883,0.104685942173,0.450377975678,0.0390386279152,0.817428245025,0.125346473668,0.526064723633,0.0288418044344,0.845563767202,0.19900373599,0.46807875371
0.0483767169982,0.780224184472,0.0706119704102,0.534149176181,0.0704889000734,0.657354938193,0.209546539379,0.516248339862,0.0641051742599,0.672219671112,0.0732436472347,0.50101010101,0.0584248917601,0.709835718654,0.0891878425511,0.511614307527,0.0712787087028,0.670402942317,0.0648055832502,0.497409731896,0.0551572022095,0.766264854547,0.0760702186634,0.544766275771,0.0602802986572,0.726849606309,0.0505603985056,0.52129546692
0.0483767169982,0.780224184472,0.0706119704102,0.534149176181,0.0704889000734,0.657354938193,0.209546539379,0.516248339862,0.0641051742599,0.672219671112,0.0732436472347,0.50101010101,0.0584248917601,0.712108563326,0.0891878425511,0.511614307527,0.0712787087028,0.670402942317,0.0648055832502,0.497409731896,0.0551572022095,0.766264854547,0.0760702186634,0.544766275771,0.0602802986572,0.726849606309,0.0505603985056,0.52129546692
0.0493124368628,0.7721041314,0.0625420309348,0.534149176181,0.0723293413286,0.657354938193,0.209546539379,0.516248339862,0.0653059916452,0.671143470762,0.0652715495765,0.50101010101,0.0597252868072,0.707562873982,0.085201793722,0.511614307527,0.0723753042213,0.667738343946,0.0648055832502,0.513358270859,0.0572069631024,0.757565080305,0.0760702186634,0.544766275771,0.0625987716825,0.717633896506,0.040597758406,0.52129546692
0.0493124368628,0.7721041314,0.0625420309348,0.534149176181,0.0723293413286,0.657354938193,0.209546539379,0.516248339862,0.0653059916452,0.671143470762,0.0652715495765,0.50101010101,0.0597252868072,0.707562873982,0.085201793722,0.511614307527,0.0723753042213,0.667738343946,0.0648055832502,0.513358270859,0.057020621203,0.758809202509,0.0760702186634,0.544766275771,0.0625987716825,0.717633896506,0.040597758406,0.52129546692
0.0511838765919,0.777727959006,0.0625420309348,0.534149176181,0.0743538267093,0.654090095693,0.209546539379,0.516248339862,0.06798473812,0.666295835168,0.0652715495765,0.50101010101,0.0619545354595,0.70813108515,0.085201793722,0.511614307527,0.0747512611781,0.659733602712,0.0648055832502,0.513358270859,0.0586976982973,0.755697988881,0.0760702186634,0.544766275771,0.0633406830505,0.715903310253,0.040597758406,0.539332946941
0.0511838765919,0.777727959006,0.0625420309348,0.534149176181,0.0743538267093,0.654090095693,0.209546539379,0.516248339862,0.06798473812,0.666295835168,0.0652715495765,0.50101010101,0.0619545354595,0.70813108515,0.085201793722,0.511614307527,0.0747512611781,0.659733602712,0.0648055832502,0.513358270859,0.0586976982973,0.755697988881,0.0760702186634,0.544766275771,0.0633406830505,0.715903310253,0.040597758406,0.539332946941
0.05202602447,0.77460401702,0.0625420309348,0.551702331305,0.0746298928976,0.650820493946,0.209546539379,0.516248339862,0.0678923675519,0.664676800624,0.0652715495765,0.50101010101,0.062418962262,0.704718485526,0.085201793722,0.528426626815,0.0747512611781,0.66293768843,0.0648055832502,0.513358270859,0.059070382096,0.755076835898,0.0760702186634,0.544766275771,0.0635261608926,0.718210195249,0.040597758406,0.539332946941
0.0512774485784,0.770852358512,0.0625420309348,0.551702331305,0.0749059590859,0.649184899865,0.209546539379,0.516248339862,0.0678923675519,0.665756156986,0.0652715495765,0.50101010101,0.06204742082,0.703010519405,0.085201793722,0.511614307527,0.074842644138,0.660801631285,0.0648055832502,0.513358270859,0.0594430658947,0.752584959017,0.072374499538,0.544766275771,0.0635261608926,0.717633896506,0.040597758406,0.539332946941
0.0512774485784,0.770852358512,0.0625420309348,0.551702331305,0.0749059590859,0.649184899865,0.209546539379,0.516248339862,0.0678923675519,0.665756156986,0.0652715495765,0.50101010101,0.06204742082,0.703010519405,0.085201793722,0.511614307527,0.074842644138,0.660801631285,0.0648055832502,0.513358270859,0.0594430658947,0.752584959017,0.072374499538,0.544766275771,0.0635261608926,0.716479608996,0.040597758406,0.539332946941
0.0512774485784,0.770852358512,0.0625420309348,0.551702331305,0.0749059590859,0.649184899865,0.209546539379,0.516248339862,0.0678923675519,0.665756156986,0.0652715495765,0.50101010101,0.06204742082,0.703010519405,0.085201793722,0.511614307527,0.074842644138,0.660801631285,0.0648055832502,0.513358270859,0.0594430658947,0.752584959017,0.072374499538,0.563630450102,0.0635261608926,0.717633896506,0.040597758406,0.539332946941
0.0512774485784,0.770852358512,0.0625420309348,0.551702331305,0.0749059590859,0.649184899865,0.209546539379,0.516248339862,0.0678923675519,0.665756156986,0.0652715495765,0.50101010101,0.06204742082,0.703010519405,0.085201793722,0.511614307527,0.074842644138,0.660801631285,0.0648055832502,0.513358270859,0.0594430658947,0.752584959017,0.072374499538,0.563630450102,0.0635261608926,0.716479608996,0.040597758406,0.539332946941
0.0516517365242,0.771478244956,0.0625420309348,0.534149176181,0.0750900032114,0.649730626697,0.209546539379,0.516248339862,0.06798473812,0.665216478805,0.0652715495765,0.50101010101,0.0621403061805,0.704148608049,0.085201793722,0.511614307527,0.0751167930176,0.660268398864,0.0648055832502,0.513358270859,0.0594430658947,0.751961989796,0.072374499538,0.544766275771,0.0635261608926,0.716479608996,0.040597758406,0.539332946941
0.0516517365242,0.771478244956,0.0625420309348,0.534149176181,0.0750900032114,0.649730626697,0.209546539379,0.516248339862,0.06798473812,0.665216478805,0.0652715495765,0.50101010101,0.0621403061805,0.704148608049,0.085201793722,0.511614307527,0.0751167930176,0.660268398864,0.0648055832502,0.513358270859,0.059629407794,0.752584959017,0.072374499538,0.544766275771,0.0635261608926,0.716479608996,0.040597758406,0.539332946941
0.0516517365242,0.771478244956,0.0625420309348,0.534149176181,0.0750900032114,0.649730626697,0.209546539379,0.516248339862,0.06798473812,0.665216478805,0.0652715495765,0.50101010101,0.0621403061805,0.704148608049,0.085201793722,0.511614307527,0.0749340270978,0.660268398864,0.0648055832502,0.513358270859,0.0594430658947,0.751961989796,0.072374499538,0.544766275771,0.0635261608926,0.716479608996,0.040597758406,0.539332946941
0.0516517365242,0.771478244956,0.0625420309348,0.534149176181,0.0750900032114,0.649730626697,0.209546539379,0.516248339862,0.06798473812,0.665216478805,0.0652715495765,0.50101010101,0.0621403061805,0.704148608049,0.085201793722,0.511614307527,0.0749340270978,0.660268398864,0.0648055832502,0.513358270859,0.059629407794,0.752584959017,0.072374499538,0.544766275771,0.0635261608926,0.716479608996,0.040597758406,0.539332946941
0.05202602447,0.768974699181,0.0625420309348,0.551702331305,0.0746298928976,0.649184899865,0.209546539379,0.516248339862,0.0676152558476,0.665756156986,0.0652715495765,0.50101010101,0.0617687647384,0.705286696694,0.085201793722,0.511614307527,0.0747512611781,0.660801631285,0.0648055832502,0.513358270859,0.059070382096,0.751961989796,0.0760702186634,0.544766275771,0.0630624662875,0.717055907738,0.040597758406,0.539332946941
0.05202602447,0.768974699181,0.0625420309348,0.551702331305,0.0746298928976,0.649184899865,0.209546539379,0.516248339862,0.0676152558476,0.665756156986,0.0652715495765,0.50101010101,0.061861650099,0.705286696694,0.0891878425511,0.511614307527,0.0747512611781,0.660801631285,0.0648055832502,0.513358270859,0.059070382096,0.751961989796,0.0760702186634,0.544766275771,0.0630624662875,0.717055907738,0.040597758406,0.539332946941
0.0516517365242,0.768974699181,0.0625420309348,0.551702331305,0.0739857384583,0.650820493946,0.209546539379,0.516248339862,0.0664144384624,0.668989492056,0.0652715495765,0.50101010101,0.0609327964939,0.707562873982,0.085201793722,0.511614307527,0.07338051678,0.665072181843,0.0648055832502,0.513358270859,0.0583250144985,0.753830897457,0.0760702186634,0.544766275771,0.0621350770774,0.719362792734,0.040597758406,0.539332946941
0.0495931528222,0.7721041314,0.0652320107599,0.534149176181,0.0727894516424,0.657354938193,0.209546539379,0.516248339862,0.0639204331237,0.678672139193,0.0692575984056,0.50101010101,0.0593537453652,0.715514497716,0.0891878425511,0.511614307527,0.0712787087028,0.674660983024,0.0648055832502,0.497409731896,0.0572069631024,0.757565080305,0.0760702186634,0.544766275771,0.0598166040521,0.726274997592,0.040597758406,0.52129546692
0.0495931528222,0.77335407421,0.0652320107599,0.534149176181,0.0726054075169,0.65789907861,0.209546539379,0.516248339862,0.0638280625556,0.679746761536,0.0692575984056,0.50101010101,0.0591679746442,0.715514497716,0.0891878425511,0.511614307527,0.0710959427831,0.674660983024,0.0648055832502,0.497409731896,0.0572069631024,0.757565080305,0.0760702186634,0.544766275771,0.0597238651311,0.727424215025,0.040597758406,0.539332946941
0.0480960010388,0.778352015373,0.0652320107599,0.534149176181,0.0706729441989,0.668218709546,0.209546539379,0.516248339862,0.0605950926722,0.69581402248,0.0692575984056,0.484673506721,0.0561956431079,0.726843728598,0.0891878425511,0.511614307527,0.0678975391874,0.683159863392,0.0648055832502,0.497409731896,0.0549708603101,0.763780242613,0.0760702186634,0.544766275771,0.0574053921058,0.73718918316,0.040597758406,0.539332946941
0.0475345691201,0.780848240838,0.0652320107599,0.534149176181,0.0699367676969,0.66930381755,0.209546539379,0.516248339862,0.0599484986955,0.696882332798,0.0692575984056,0.50101010101,0.0552667895028,0.727973485701,0.0891878425511,0.511614307527,0.0670750925486,0.690578205337,0.0648055832502,0.497409731896,0.0544118346121,0.766264854547,0.0760702186634,0.526064723633,0.0565707418167,0.740628385333,0.040597758406,0.52129546692
0.0473474251472,0.77710390264,0.0652320107599,0.534149176181,0.0692926132576,0.671470860725,0.209546539379,0.516248339862,0.0593019047188,0.697950643116,0.0652715495765,0.50101010101,0.0548952480608,0.731364423316,0.0891878425511,0.494931938534,0.0670750925486,0.691108310294,0.0648055832502,0.497409731896,0.054132321763,0.76936698699,0.0760702186634,0.544766275771,0.0564780028957,0.73948254795,0.040597758406,0.52129546692
0.0473474251472,0.77710390264,0.0652320107599,0.534149176181,0.0692926132576,0.671470860725,0.209546539379,0.516248339862,0.0593019047188,0.699018953435,0.0652715495765,0.484673506721,0.0548952480608,0.731364423316,0.0891878425511,0.494931938534,0.0670750925486,0.691108310294,0.0648055832502,0.497409731896,0.054132321763,0.76936698699,0.0760702186634,0.544766275771,0.0564780028957,0.73948254795,0.040597758406,0.52129546692
0.0443531215806,0.78708331427,0.0625420309348,0.534149176181,0.0655197086844,0.677965644592,0.209546539379,0.498982902678,0.0552375997225,0.707014711753,0.0652715495765,0.484673506721,0.0502509800353,0.742640332329,0.0891878425511,0.494931938534,0.0616834979159,0.704837872324,0.0648055832502,0.4816177046,0.0503123128262,0.779893895447,0.0760702186634,0.526064723633,0.0523974903712,0.753210626205,0.040597758406,0.52129546692
0.0436981176754,0.789574049504,0.0652320107599,0.534149176181,0.0645074659941,0.68120827728,0.209546539379,0.498982902678,0.0542215234734,0.711272172962,0.0692575984056,0.484673506721,0.0490434703487,0.746016273168,0.0891878425511,0.478379519834,0.0607696683172,0.708523587325,0.0648055832502,0.4816177046,0.0491010904804,0.787307774038,0.0760702186634,0.526064723633,0.0510991454771,0.756634618147,0.040597758406,0.52129546692
0.0436981176754,0.789574049504,0.0652320107599,0.534149176181,0.0645074659941,0.68120827728,0.209546539379,0.498982902678,0.0542215234734,0.711272172962,0.0692575984056,0.484673506721,0.0490434703487,0.746016273168,0.0891878425511,0.478379519834,0.060861051277,0.708523587325,0.0648055832502,0.4816177046,0.0491010904804,0.787307774038,0.0760702186634,0.526064723633,0.0510991454771,0.756634618147,0.040597758406,0.52129546692
0.0436981176754,0.789574049504,0.0652320107599,0.534149176181,0.0647835321824,0.68120827728,0.209546539379,0.498982902678,0.0542215234734,0.711272172962,0.0692575984056,0.484673506721,0.0490434703487,0.746016273168,0.0891878425511,0.478379519834,0.0607696683172,0.708523587325,0.0648055832502,0.4816177046,0.0491010904804,0.787307774038,0.0760702186634,0.526064723633,0.0510991454771,0.756634618147,0.040597758406,0.52129546692
0.0436981176754,0.789574049504,0.0652320107599,0.534149176181,0.0647835321824,0.68120827728,0.209546539379,0.498982902678,0.0542215234734,0.711272172962,0.0692575984056,0.484673506721,0.0490434703487,0.746016273168,0.0891878425511,0.478379519834,0.060861051277,0.708523587325,0.0648055832502,0.4816177046,0.0491010904804,0.787307774038,0.0760702186634,0.526064723633,0.0510991454771,0.756634618147,0.040597758406,0.52129546692
0.0429495417837,0.790818502082,0.0652320107599,0.534149176181,0.0641393777431,0.682288626038,0.209546539379,0.498982902678,0.0536673000648,0.712865959404,0.0652715495765,0.484673506721,0.0491363557092,0.747141031345,0.0891878425511,0.494931938534,0.0610438171968,0.707471196067,0.0648055832502,0.4816177046,0.0484488938327,0.789776039841,0.0760702186634,0.526064723633,0.05044997303,0.763470771852,0.040597758406,0.503398493071
0.0429495417837,0.790818502082,0.0652320107599,0.534149176181,0.0641393777431,0.682288626038,0.209546539379,0.498982902678,0.0536673000648,0.712865959404,0.0652715495765,0.484673506721,0.0491363557092,0.747141031345,0.0891878425511,0.494931938534,0.0610438171968,0.707471196067,0.0648055832502,0.4816177046,0.0484488938327,0.789776039841,0.0760702186634,0.526064723633,0.05044997303,0.762333384597,0.040597758406,0.52129546692
0.0429495417837,0.790818502082,0.0652320107599,0.534149176181,0.0641393777431,0.682288626038,0.209546539379,0.498982902678,0.0536673000648,0.712865959404,0.0652715495765,0.484673506721,0.0491363557092,0.747141031345,0.0891878425511,0.494931938534,0.0610438171968,0.707471196067,0.0648055832502,0.4816177046,0.0484488938327,0.789776039841,0.0760702186634,0.526064723633,0.05044997303,0.763470771852,0.040597758406,0.503398493071
0.0429495417837,0.790818502082,0.0652320107599,0.534149176181,0.0641393777431,0.682288626038,0.209546539379,0.498982902678,0.0536673000648,0.712865959404,0.0652715495765,0.484673506721,0.0491363557092,0.747141031345,0.0891878425511,0.494931938534,0.0610438171968,0.707471196067,0.0648055832502,0.4816177046,0.0484488938327,0.789776039841,0.0760702186634,0.526064723633,0.05044997303,0.762333384597,0.040597758406,0.52129546692
0.0430431137702,0.790196275793,0.0652320107599,0.534149176181,0.0634952233037,0.688223405335,0.209546539379,0.498982902678,0.053852041201,0.71923794916,0.0652715495765,0.468464169252,0.0489505849882,0.749388881391,0.0891878425511,0.494931938534,0.0604041364777,0.711679197368,0.0648055832502,0.4816177046,0.0484488938327,0.788540998821,0.0760702186634,0.526064723633,0.050264495188,0.762333384597,0.040597758406,0.503398493071
0.0428559697973,0.790196275793,0.0652320107599,0.516732754495,0.0633111791782,0.686605261822,0.209546539379,0.498982902678,0.0536673000648,0.720298369446,0.0652715495765,0.468464169252,0.0489505849882,0.749950427325,0.0891878425511,0.494931938534,0.0602213705579,0.711679197368,0.0648055832502,0.4816177046,0.0482625519333,0.79285819368,0.0760702186634,0.526064723633,0.050079017346,0.765177697746,0.040597758406,0.503398493071
